88487 39986 5000000000.0
88507 39986 5000000000.0
88527 39986 5000000000.0
88557 39986 5000000000.0
88634 39986 5000000000.0
88648 39986 5000000000.0
88656 39986 5000000000.0
88715 39986 5000000000.0
88737 39986 5000000000.0
88755 39986 5000000000.0
88771 39986 5000000000.0
88800 39986 5000000000.0
88821 39986 5000000000.0
88835 39986 5000000000.0
88838 39986 5000000000.0
88862 39986 5000000000.0
88887 39986 5000000000.0
88900 39986 5000000000.0
88913 39986 5000000000.0
88939 39986 5000000000.0
88953 39986 5000000000.0
88971 39986 5000000000.0
88989 39986 5000000000.0
89000 39986 5000000000.0
89023 39986 5000000000.0
89045 39986 5000000000.0
89082 39986 5000000000.0
89085 39986 5000000000.0
89103 39986 5000000000.0
89121 39986 5000000000.0
89171 39986 5000000000.0
89210 39986 5000000000.0
89212 39986 5000000000.0
89213 39986 5000000000.0
89218 39986 5000000000.0
89295 39986 5000000000.0
89310 39986 5000000000.0
89318 39986 5000000000.0
89379 39986 5000000000.0
89384 39986 5000000000.0
89387 39986 5000000000.0
89440 39986 5000000000.0
89442 39986 5000000000.0
89511 39986 5000000000.0
89520 39986 5000000000.0
89547 39986 5000000000.0
89603 39986 5000000000.0
89643 39986 5000000000.0
89689 39986 5000000000.0
89691 39986 5000000000.0
89694 39986 5000000000.0
39986 86433 280000000000.0
89460 40018 5000000000.0
89751 40018 5000000000.0
40018 88370 10000000000.0
88722 40037 190000000000.0
40037 89890 190000000000.0
89743 40058 5000000000.0
89789 40058 5000000000.0
89890 40058 190000000000.0
40058 88722 200000000000.0
88722 40059 200000000000.0
40059 89911 200000000000.0
81523 40072 5000000000.0
40072 89924 2500000000.0
40072 89925 2500000000.0
89169 40207 5000000000.0
89287 40207 5000000000.0
89300 40207 5000000000.0
89407 40207 5000000000.0
89408 40207 5000000000.0
89428 40207 5000000000.0
89451 40207 5000000000.0
89481 40207 5000000000.0
89505 40207 5000000000.0
89554 40207 5000000000.0
89573 40207 5000000000.0
89577 40207 5000000000.0
89582 40207 5000000000.0
89591 40207 5000000000.0
89608 40207 5000000000.0
89618 40207 5000000000.0
89632 40207 5000000000.0
89649 40207 5000000000.0
89667 40207 5000000000.0
89681 40207 5000000000.0
89690 40207 5000000000.0
89701 40207 5000000000.0
89716 40207 5000000000.0
89755 40207 5000000000.0
89756 40207 5000000000.0
89758 40207 5000000000.0
89764 40207 5000000000.0
89785 40207 5000000000.0
89788 40207 5000000000.0
89791 40207 5000000000.0
89799 40207 5000000000.0
89860 40207 5000000000.0
89861 40207 5000000000.0
89885 40207 5000000000.0
40207 89507 170000000000.0
86665 40372 4900000000.0
40372 86433 4900000000.0
89729 40373 5000000000.0
89775 40373 5000000000.0
89798 40373 5000000000.0
89808 40373 5000000000.0
89812 40373 5000000000.0
89829 40373 5000000000.0
89930 40373 5000000000.0
89964 40373 5000000000.0
90025 40373 5000000000.0
40373 86433 45000000000.0
82567 40434 5000000000.000001
83485 40434 5000000000.000001
85016 40434 5000000000.000001
85029 40434 5000000000.000001
85577 40434 5000000000.000001
86298 40434 5000000000.000001
86462 40434 5000000000.000001
86480 40434 5000000000.000001
86833 40434 5000000000.000001
86929 40434 5000000000.000001
87008 40434 5000000000.000001
87030 40434 5000000000.000001
87112 40434 5000000000.000001
87860 40434 5000000000.000001
88408 40434 5000000000.000001
88429 40434 5000000000.000001
88452 40434 5000000000.000001
88563 40434 5000000000.000001
88594 40434 5000000000.000001
88633 40434 5000000000.000001
88644 40434 5000000000.000001
88659 40434 5000000000.000001
88676 40434 5000000000.000001
88694 40434 5000000000.000001
88696 40434 5000000000.000001
88705 40434 5000000000.000001
88716 40434 5000000000.000001
88729 40434 5000000000.000001
88787 40434 5000000000.000001
88802 40434 5000000000.000001
88886 40434 5000000000.000001
88891 40434 5000000000.000001
89015 40434 5000000000.000001
89017 40434 5000000000.000001
89025 40434 5000000000.000001
89039 40434 5000000000.000001
89063 40434 5000000000.000001
89104 40434 5000000000.000001
89131 40434 5000000000.000001
89163 40434 5000000000.000001
89191 40434 5000000000.000001
89217 40434 5000000000.000001
89224 40434 5000000000.000001
89275 40434 5000000000.000001
89278 40434 5000000000.000001
89285 40434 5000000000.000001
89430 40434 5000000000.000001
89449 40434 5000000000.000001
89452 40434 5000000000.000001
89485 40434 5000000000.000001
89492 40434 5000000000.000001
89555 40434 5000000000.000001
89561 40434 5000000000.000001
89569 40434 5000000000.000001
89599 40434 5000000000.000001
89621 40434 5000000000.000001
89625 40434 5000000000.000001
89671 40434 5000000000.000001
89700 40434 5000000000.000001
89706 40434 5000000000.000001
89718 40434 5000000000.000001
89738 40434 5000000000.000001
89767 40434 5000000000.000001
89779 40434 5000000000.000001
89841 40434 5000000000.000001
89852 40434 5000000000.000001
89854 40434 5000000000.000001
89894 40434 5000000000.000001
89911 40434 200000000000.0
89937 40434 5000000000.000001
89961 40434 5000000000.000001
90014 40434 5000000000.000001
90039 40434 5000000000.000001
90102 40434 5000000000.000001
90145 40434 5000000000.000001
40434 90284 1683000000.000001
40434 90285 568317000000.0001
90285 40531 568317000000.0
40531 90382 5000000000.0
40531 90383 563317000000.0
90383 40533 563317000000.0
40533 90382 563317000000.0
90270 40549 5000000000.0
40549 90382 2500000000.0
40549 90400 2500000000.0
90400 40551 2500000000.0
40551 90382 2500000000.0
89422 40557 5000000000.0
89434 40557 5000000000.0
89454 40557 5000000000.0
89524 40557 5000000000.0
89597 40557 5000000000.0
89679 40557 5000000000.0
89858 40557 5000000000.0
89878 40557 5000000000.0
89984 40557 5000000000.0
89985 40557 5000000000.0
89990 40557 5000000000.0
90011 40557 5000000000.0
90013 40557 5000000000.0
90020 40557 5000000000.0
90021 40557 5000000000.0
90036 40557 5000000000.0
90041 40557 5000000000.0
90043 40557 5000000000.0
90045 40557 5000000000.0
90050 40557 5000000000.0
90069 40557 5000000000.0
90085 40557 5000000000.0
90107 40557 5000000000.0
90124 40557 5000000000.0
90126 40557 5000000000.0
90127 40557 5000000000.0
90128 40557 5000000000.0
90131 40557 5000000000.0
90147 40557 5000000000.0
90154 40557 5000000000.0
90158 40557 5000000000.0
90173 40557 5000000000.0
90174 40557 5000000000.0
90179 40557 5000000000.0
90197 40557 5000000000.0
90200 40557 5000000000.0
90201 40557 5000000000.0
90215 40557 5000000000.0
90224 40557 5000000000.0
90240 40557 5000000000.0
90244 40557 5000000000.0
90264 40557 5000000000.0
40557 89507 210000000000.0
90382 40563 573317000000.0
40563 90285 573317000000.0
89962 40611 5000000000.0
40611 90459 5000000000.0
89819 40617 5000000000.0
90001 40617 5000000000.0
90109 40617 5000000000.0
90459 40617 5000000000.0
40617 86433 20000000000.0
89870 40649 5000000000.0
40649 86433 5000000000.0
90343 40650 5000000000.0
40650 90459 5000000000.0
90459 40651 5000000000.0
40651 86433 5000000000.0
90071 40682 5000000000.0
90087 40682 5000000000.0
90225 40682 5000000000.0
90390 40682 5000000000.0
40682 88370 20000000000.0
90404 40713 5000000000.0
90418 40713 5000000000.0
40713 86433 10000000000.0
90350 40759 5000000000.0
40759 90601 1337000000.0000002
40759 90602 3663000000.0
83241 40774 5000000000.0
40774 90617 100000000.0
40774 90618 4900000000.0
79772 40776 5000000000.0
40776 90617 100000000.0
40776 90620 4900000000.0
80095 40793 5000000000.0
84358 40793 5000000000.0
86383 40793 5000000000.0
86551 40793 5000000000.0
87352 40793 5000000000.0
88226 40793 5000000000.0
89488 40793 5000000000.0
89499 40793 5000000000.0
89515 40793 5000000000.0
89529 40793 5000000000.0
89568 40793 5000000000.0
89571 40793 5000000000.0
89605 40793 5000000000.0
89634 40793 5000000000.0
89663 40793 5000000000.0
89670 40793 5000000000.0
89720 40793 5000000000.0
89749 40793 5000000000.0
89754 40793 5000000000.0
89836 40793 5000000000.0
89851 40793 5000000000.0
89868 40793 5000000000.0
89891 40793 5000000000.0
89902 40793 5000000000.0
89926 40793 5000000000.0
89932 40793 5000000000.0
90060 40793 5000000000.0
90090 40793 5000000000.0
90091 40793 5000000000.0
90111 40793 5000000000.0
90118 40793 5000000000.0
90125 40793 5000000000.0
90139 40793 5000000000.0
90151 40793 5000000000.0
90156 40793 5000000000.0
90230 40793 5000000000.0
90259 40793 5000000000.0
90269 40793 5000000000.0
90288 40793 5000000000.0
90299 40793 5000000000.0
90342 40793 5000000000.0
90347 40793 5000000000.0
90356 40793 5000000000.0
90379 40793 5000000000.0
90385 40793 5000000000.0
90388 40793 5000000000.0
90403 40793 5000000000.0
90415 40793 5000000000.0
90438 40793 5000000000.0
90453 40793 5000000000.0
90464 40793 5000000000.0
90502 40793 5000000000.0
40793 89431 260000000000.0
88393 40822 4998000000.0
40822 90665 1000000.0000000001
40822 90666 4997000000.0
90432 40823 5000000000.0
90516 40823 5000000000.0
90528 40823 5000000000.0
40823 88370 15000000000.0
90286 40842 5000000000.0
90304 40842 5000000000.0
90309 40842 5000000000.0
90324 40842 5000000000.0
90361 40842 5000000000.0
90362 40842 5000000000.0
90368 40842 5000000000.0
90377 40842 5000000000.0
90392 40842 5000000000.0
90395 40842 5000000000.0
90398 40842 5000000000.0
90399 40842 5000000000.0
90419 40842 5000000000.0
90434 40842 5000000000.0
90461 40842 5000000000.0
90471 40842 5000000000.0
90492 40842 5000000000.0
90497 40842 5000000000.0
90506 40842 5000000000.0
90507 40842 5000000000.0
90513 40842 5000000000.0
90518 40842 5000000000.0
90535 40842 5000000000.0
90542 40842 5000000000.0
90549 40842 5000000000.0
90553 40842 5000000000.0
40842 89507 130000000000.0
90606 40948 5000000000.0
90631 40948 5000000000.0
40948 90790 10000000000.0
87481 40968 5000000000.0
40968 85975 100000000.0
40968 90810 4900000000.0
90664 40973 5000000000.0
40973 90815 1300000000.0
40973 90816 3700000000.0
90115 40981 5000000000.0
90138 40981 5000000000.0
90175 40981 5000000000.0
90198 40981 5000000000.0
90202 40981 5000000000.0
90308 40981 5000000000.0
90313 40981 5000000000.0
90570 40981 5000000000.0
90696 40981 5000000000.0
40981 86433 45000000000.0
90693 41006 5000000000.0
90714 41006 5000000000.0
41006 88370 10000000000.0
90601 41010 1337000000.0
41010 88370 1337000000.0
90285 41125 573317000000.0
41125 90790 250000000000.0
41125 90965 323317000000.0
85975 41183 100000000.0
41183 85975 100000000.0
85975 41184 100000000.0
41184 85975 100000000.0
85975 41186 100000000.0
41186 86433 100000000.0
89501 41209 1900000000000.0
41209 91046 1383726000000.0
41209 91047 516274000000.0
90713 41229 5000000000.0
90727 41229 5000000000.0
90759 41229 5000000000.0
90778 41229 5000000000.0
41229 86433 20000000000.0
88765 41231 5000000000.0
41231 86433 5000000000.0
87637 41232 5000000000.0
87783 41232 5000000000.0
87908 41232 5000000000.0
88009 41232 5000000000.0
88284 41232 5000000000.0
88334 41232 5000000000.0
88401 41232 5000000000.0
88459 41232 5000000000.0
88578 41232 5000000000.0
88646 41232 5000000000.0
41232 86433 50000000000.0
90449 41233 5000000000.0
90801 41233 5000000000.0
90924 41233 5000000000.0
91046 41233 1383726000000.0
41233 85735 1398633000000.0
41233 91068 93000000.0
85735 41234 1398633000000.0
41234 86433 1398633000000.0
90869 41296 5000000000.0
90978 41296 5000000000.0
91047 41296 516274000000.0
41296 90285 526274000000.0
89898 41373 5000000000.0
41373 91206 4900000000.0
41373 91207 100000000.0
89802 41375 5000000000.0
89815 41375 5000000000.0
89822 41375 5000000000.0
90063 41375 5000000000.0
90073 41375 5000000000.0
90083 41375 5000000000.0
90190 41375 5000000000.0
90277 41375 5000000000.0
90295 41375 5000000000.0
90443 41375 5000000000.0
90525 41375 5000000000.0
90545 41375 5000000000.0
90624 41375 5000000000.0
90702 41375 5000000000.0
90724 41375 5000000000.0
90813 41375 5000000000.0
90852 41375 5000000000.0
90858 41375 5000000000.0
90980 41375 5000000000.0
90995 41375 5000000000.0
91053 41375 5000000000.0
91206 41375 4900000000.0
41375 91207 109900000000.0
90867 41435 5000000000.0
90968 41435 5000000000.0
91143 41435 5000000000.0
41435 88370 15000000000.0
90725 41439 5000000000.0
90748 41439 5000000000.0
91042 41439 5000000000.0
41439 88370 15000000000.0
90527 41461 5000000000.0
90539 41461 5000000000.0
90611 41461 5000000000.0
90754 41461 5000000000.0
90797 41461 5000000000.0
90878 41461 5000000000.0
90902 41461 5000000000.0
90917 41461 5000000000.0
90918 41461 5000000000.0
90961 41461 5000000000.0
91013 41461 5000000000.0
91140 41461 5000000000.0
91154 41461 5000000000.0
91162 41461 5000000000.0
91165 41461 5000000000.0
41461 89431 75000000000.0
89201 41483 5000000000.0
89342 41483 5000000000.0
89415 41483 5000000000.0
89880 41483 5000000000.0
90062 41483 5000000000.0
90080 41483 5000000000.0
90164 41483 5000000000.0
90555 41483 5000000000.0
90781 41483 5000000000.0
41483 88497 45000000000.0
90247 41501 5000000000.0
90248 41501 5000000000.0
90407 41501 5000000000.0
90651 41501 5000000000.0
90684 41501 5000000000.0
41501 91330 25000000000.0
90648 41639 5000000000.0
41639 91468 4998000000.0
41639 91469 2000000.0
91468 41642 4998000000.0
41642 91472 4997000000.0
41642 91473 1000000.0000000001
91469 41674 2000000.0
91473 41674 1000000.0
41674 91505 3000000.0
91498 41849 5000000000.0
41849 91680 5000000000.0
91180 41921 5000000000.0
91189 41921 5000000000.0
91218 41921 5000000000.0
91233 41921 5000000000.0
91250 41921 5000000000.0
91272 41921 5000000000.0
91291 41921 5000000000.0
91389 41921 5000000000.0
91392 41921 5000000000.0
91439 41921 5000000000.0
91600 41921 5000000000.0
91608 41921 5000000000.0
41921 86433 60000000000.0
89887 41941 5000000000.0
89889 41941 5000000000.0
41941 91207 10000000000.0
91343 41944 5000000000.0
91400 41944 5000000000.0
91415 41944 5000000000.0
91519 41944 5000000000.0
41944 91207 20000000000.0
90178 42046 5000000000.0
90194 42046 5000000000.0
90232 42046 5000000000.0
90284 42046 1683000000.0
90345 42046 5000000000.0
90447 42046 5000000000.0
90521 42046 5000000000.0
90707 42046 5000000000.0
90839 42046 5000000000.0
90929 42046 5000000000.0
91293 42046 5000000000.0
91572 42046 5000000000.0
91664 42046 5000000000.0
91668 42046 5000000000.0
42046 91874 65257000000.000015
42046 91875 1426000000.0
90588 42134 5000000000.0
90591 42134 5000000000.0
90607 42134 5000000000.0
90614 42134 5000000000.0
90619 42134 5000000000.0
90627 42134 5000000000.0
90652 42134 5000000000.0
90653 42134 5000000000.0
90654 42134 5000000000.0
90675 42134 5000000000.0
90720 42134 5000000000.0
90723 42134 5000000000.0
90728 42134 5000000000.0
90733 42134 5000000000.0
90736 42134 5000000000.0
90739 42134 5000000000.0
90740 42134 5000000000.0
90750 42134 5000000000.0
90752 42134 5000000000.0
90769 42134 5000000000.0
90779 42134 5000000000.0
90784 42134 5000000000.0
90806 42134 5000000000.0
90809 42134 5000000000.0
90819 42134 5000000000.0
90831 42134 5000000000.0
90834 42134 5000000000.0
90840 42134 5000000000.0
90862 42134 5000000000.0
90865 42134 5000000000.0
90876 42134 5000000000.0
90886 42134 5000000000.0
90910 42134 5000000000.0
90920 42134 5000000000.0
90936 42134 5000000000.0
90938 42134 5000000000.0
90946 42134 5000000000.0
90953 42134 5000000000.0
90963 42134 5000000000.0
90964 42134 5000000000.0
90986 42134 5000000000.0
90987 42134 5000000000.0
90992 42134 5000000000.0
91021 42134 5000000000.0
91026 42134 5000000000.0
91066 42134 5000000000.0
91075 42134 5000000000.0
91076 42134 5000000000.0
91084 42134 5000000000.0
91088 42134 5000000000.0
91105 42134 5000000000.0
91160 42134 5000000000.0
91164 42134 5000000000.0
91176 42134 5000000000.0
91182 42134 5000000000.0
91191 42134 5000000000.0
91193 42134 5000000000.0
91213 42134 5000000000.0
91216 42134 5000000000.0
91229 42134 5000000000.0
91232 42134 5000000000.0
91242 42134 5000000000.0
91257 42134 5000000000.0
91261 42134 5000000000.0
91290 42134 5000000000.0
91292 42134 5000000000.0
91300 42134 5000000000.0
91311 42134 5000000000.0
91312 42134 5000000000.0
91313 42134 5000000000.0
91327 42134 5000000000.0
91348 42134 5000000000.0
91355 42134 5000000000.0
91376 42134 5000000000.0
91388 42134 5000000000.0
91414 42134 5000000000.0
91448 42134 5000000000.0
91449 42134 5000000000.0
91450 42134 5000000000.0
91461 42134 5000000000.0
91483 42134 5000000000.0
91503 42134 5000000000.0
91504 42134 5000000000.0
91506 42134 5000000000.0
91522 42134 5000000000.0
91530 42134 5000000000.0
91554 42134 5000000000.0
91571 42134 5000000000.0
91604 42134 5000000000.0
91615 42134 5000000000.0
91636 42134 5000000000.0
91639 42134 5000000000.0
91661 42134 5000000000.0
91676 42134 5000000000.0
91679 42134 5000000000.0
91703 42134 5000000000.0
91735 42134 5000000000.0
91763 42134 5000000000.0
91765 42134 5000000000.0
91777 42134 5000000000.0
91784 42134 5000000000.0
91796 42134 5000000000.0
91797 42134 5000000000.0
91822 42134 5000000000.0
91829 42134 5000000000.0
91836 42134 5000000000.0
42134 89507 530000000000.0
86242 42188 5000000000.0
86244 42188 5000000000.0
86287 42188 5000000000.0
86301 42188 5000000000.0
86311 42188 5000000000.0
86312 42188 5000000000.0
86318 42188 5000000000.0
86319 42188 5000000000.0
86323 42188 5000000000.0
86342 42188 5000000000.0
